,ticker,date,adj_close,year,month,mon,median_price
2731,IHI,2019-08-01,244.28443908691406,2019,8,Aug,101.02123260498047
2732,IHI,2019-08-02,242.84014892578125,2019,8,Aug,89.91869354248047
2733,IHI,2019-08-05,235.728271484375,2019,8,Aug,89.91869354248047
2734,IHI,2019-08-06,241.1070098876953,2019,8,Aug,89.91869354248047
2735,IHI,2019-08-07,240.35997009277344,2019,8,Aug,89.91869354248047
2736,IHI,2019-08-08,244.85223388671875,2019,8,Aug,89.91869354248047
2737,IHI,2019-08-09,244.8223114013672,2019,8,Aug,89.91869354248047
2738,IHI,2019-08-12,241.6448974609375,2019,8,Aug,89.91869354248047
2739,IHI,2019-08-13,245.6689910888672,2019,8,Aug,89.91869354248047
2740,IHI,2019-08-14,238.88580322265625,2019,8,Aug,89.91869354248047
2741,IHI,2019-08-15,240.4894561767578,2019,8,Aug,89.91869354248047
2742,IHI,2019-08-16,243.20870971679688,2019,8,Aug,89.91869354248047
2743,IHI,2019-08-19,245.67893981933594,2019,8,Aug,89.91869354248047
2744,IHI,2019-08-20,245.06137084960938,2019,8,Aug,89.91869354248047
2745,IHI,2019-08-21,246.37619018554688,2019,8,Aug,89.91869354248047
2746,IHI,2019-08-22,246.06739807128906,2019,8,Aug,89.91869354248047
2747,IHI,2019-08-23,239.7125244140625,2019,8,Aug,89.91869354248047
2748,IHI,2019-08-26,242.05325317382812,2019,8,Aug,89.91869354248047
2749,IHI,2019-08-27,243.19876098632812,2019,8,Aug,89.91869354248047
2750,IHI,2019-08-28,245.16099548339844,2019,8,Aug,89.91869354248047
2751,IHI,2019-08-29,247.92007446289062,2019,8,Aug,89.91869354248047
2752,IHI,2019-08-30,248.27865600585938,2019,8,Aug,89.91869354248047
2753,IHI,2019-09-03,245.3900909423828,2019,9,Sep,89.91869354248047
2754,IHI,2019-09-04,245.86819458007812,2019,9,Sep,89.91869354248047
2755,IHI,2019-09-05,249.47393798828125,2019,9,Sep,89.58580780029297
2756,IHI,2019-09-06,250.72897338867188,2019,9,Sep,89.58580780029297
2757,IHI,2019-09-09,244.75257873535156,2019,9,Sep,89.58580780029297
2758,IHI,2019-09-10,243.58718872070312,2019,9,Sep,89.58580780029297
2759,IHI,2019-09-11,247.4419708251953,2019,9,Sep,89.58580780029297
2760,IHI,2019-09-12,249.65321350097656,2019,9,Sep,89.58580780029297
2761,IHI,2019-09-13,247.81051635742188,2019,9,Sep,89.58580780029297
2762,IHI,2019-09-16,246.6650390625,2019,9,Sep,89.58580780029297
2763,IHI,2019-09-17,248.25875854492188,2019,9,Sep,89.58580780029297
2764,IHI,2019-09-18,249.0755157470703,2019,9,Sep,89.58580780029297
2765,IHI,2019-09-19,249.11537170410156,2019,9,Sep,89.58580780029297
2766,IHI,2019-09-20,249.9221649169922,2019,9,Sep,89.58580780029297
2767,IHI,2019-09-23,248.9759063720703,2019,9,Sep,89.58580780029297
2768,IHI,2019-09-24,247.07098388671875,2019,9,Sep,89.58580780029297
2769,IHI,2019-09-25,246.57260131835938,2019,9,Sep,89.58580780029297
2770,IHI,2019-09-26,245.82498168945312,2019,9,Sep,89.58580780029297
2771,IHI,2019-09-27,243.17343139648438,2019,9,Sep,89.58580780029297
2772,IHI,2019-09-30,246.45298767089844,2019,9,Sep,89.58580780029297
2773,IHI,2019-10-01,242.64512634277344,2019,10,Oct,89.58580780029297
2774,IHI,2019-10-02,237.3918914794922,2019,10,Oct,89.58580780029297
2775,IHI,2019-10-03,241.1698455810547,2019,10,Oct,89.58580780029297
2776,IHI,2019-10-04,245.0873260498047,2019,10,Oct,92.63362884521484
2777,IHI,2019-10-07,242.76473999023438,2019,10,Oct,92.63362884521484
2778,IHI,2019-10-08,234.830078125,2019,10,Oct,92.63362884521484
2779,IHI,2019-10-09,238.34884643554688,2019,10,Oct,92.63362884521484
2780,IHI,2019-10-10,239.2958221435547,2019,10,Oct,92.63362884521484
2781,IHI,2019-10-11,240.9306182861328,2019,10,Oct,92.63362884521484
2782,IHI,2019-10-14,240.90069580078125,2019,10,Oct,92.63362884521484
2783,IHI,2019-10-15,243.55224609375,2019,10,Oct,92.63362884521484
2784,IHI,2019-10-16,242.6850128173828,2019,10,Oct,92.63362884521484
2785,IHI,2019-10-17,244.10049438476562,2019,10,Oct,92.63362884521484
2786,IHI,2019-10-18,245.05743408203125,2019,10,Oct,92.63362884521484
2787,IHI,2019-10-21,243.89114379882812,2019,10,Oct,92.63362884521484
2788,IHI,2019-10-22,239.6148223876953,2019,10,Oct,92.63362884521484
2789,IHI,2019-10-23,242.62518310546875,2019,10,Oct,92.63362884521484
2790,IHI,2019-10-24,241.37918090820312,2019,10,Oct,92.63362884521484
2791,IHI,2019-10-25,242.20654296875,2019,10,Oct,92.63362884521484
2792,IHI,2019-10-28,244.87799072265625,2019,10,Oct,92.63362884521484
2793,IHI,2019-10-29,246.95140075683594,2019,10,Oct,92.63362884521484
2794,IHI,2019-10-30,247.71893310546875,2019,10,Oct,92.63362884521484
2795,IHI,2019-10-31,248.31703186035156,2019,10,Oct,92.63362884521484
2796,IHI,2019-11-01,248.29708862304688,2019,11,Nov,92.63362884521484
2797,IHI,2019-11-04,247.29031372070312,2019,11,Nov,94.87664794921875
2798,IHI,2019-11-05,244.10049438476562,2019,11,Nov,94.87664794921875
2799,IHI,2019-11-06,245.52593994140625,2019,11,Nov,94.87664794921875
2800,IHI,2019-11-07,246.43304443359375,2019,11,Nov,94.87664794921875
2801,IHI,2019-11-08,246.86166381835938,2019,11,Nov,94.87664794921875
2802,IHI,2019-11-11,246.7819366455078,2019,11,Nov,94.87664794921875
2803,IHI,2019-11-12,248.9051513671875,2019,11,Nov,94.87664794921875
2804,IHI,2019-11-13,250.21096801757812,2019,11,Nov,94.87664794921875
2805,IHI,2019-11-14,250.57977294921875,2019,11,Nov,94.87664794921875
2806,IHI,2019-11-15,255.54391479492188,2019,11,Nov,94.87664794921875
2807,IHI,2019-11-18,252.4936981201172,2019,11,Nov,94.87664794921875
2808,IHI,2019-11-19,255.21499633789062,2019,11,Nov,94.87664794921875
2809,IHI,2019-11-20,254.85614013671875,2019,11,Nov,94.87664794921875
2810,IHI,2019-11-21,253.88922119140625,2019,11,Nov,94.87664794921875
2811,IHI,2019-11-22,253.81947326660156,2019,11,Nov,94.87664794921875
2812,IHI,2019-11-25,257.0690612792969,2019,11,Nov,94.87664794921875
2813,IHI,2019-11-26,257.92633056640625,2019,11,Nov,94.87664794921875
2814,IHI,2019-11-27,260.0794677734375,2019,11,Nov,94.87664794921875
2815,IHI,2019-11-29,259.052734375,2019,11,Nov,94.87664794921875
2816,IHI,2019-12-02,257.477783203125,2019,12,Dec,94.87664794921875
2817,IHI,2019-12-03,257.0292053222656,2019,12,Dec,94.87664794921875
2818,IHI,2019-12-04,259.3617248535156,2019,12,Dec,95.66338348388672
2819,IHI,2019-12-05,259.1025695800781,2019,12,Dec,95.66338348388672
2820,IHI,2019-12-06,260.7174072265625,2019,12,Dec,95.66338348388672
2821,IHI,2019-12-09,256.9793395996094,2019,12,Dec,95.66338348388672
2822,IHI,2019-12-10,257.0292053222656,2019,12,Dec,95.66338348388672
2823,IHI,2019-12-11,257.57745361328125,2019,12,Dec,95.66338348388672
2824,IHI,2019-12-12,259.232177734375,2019,12,Dec,95.66338348388672
2825,IHI,2019-12-13,260.6376647949219,2019,12,Dec,95.66338348388672
2826,IHI,2019-12-16,262.5135803222656,2019,12,Dec,95.66338348388672
2827,IHI,2019-12-17,262.7431640625,2019,12,Dec,95.66338348388672
2828,IHI,2019-12-18,261.7648010253906,2019,12,Dec,95.66338348388672
2829,IHI,2019-12-19,262.1541442871094,2019,12,Dec,95.66338348388672
2830,IHI,2019-12-20,263.5418395996094,2019,12,Dec,95.66338348388672
2831,IHI,2019-12-23,265.22906494140625,2019,12,Dec,95.66338348388672
2832,IHI,2019-12-24,264.969482421875,2019,12,Dec,95.66338348388672
2833,IHI,2019-12-26,263.9611511230469,2019,12,Dec,95.66338348388672
2834,IHI,2019-12-27,264.52020263671875,2019,12,Dec,95.66338348388672
2835,IHI,2019-12-30,262.9595947265625,2019,12,Dec,95.66338348388672
2836,IHI,2019-12-31,263.91815185546875,2019,12,Dec,95.66338348388672
2837,IHI,2020-01-02,265.2161560058594,2020,1,Jan,95.66338348388672
2838,IHI,2020-01-03,263.3090515136719,2020,1,Jan,95.66338348388672
2839,IHI,2020-01-06,265.5157165527344,2020,1,Jan,100.25168228149414
2840,IHI,2020-01-07,264.9765319824219,2020,1,Jan,100.25168228149414
2841,IHI,2020-01-08,266.0948181152344,2020,1,Jan,100.25168228149414
2842,IHI,2020-01-09,268.45123291015625,2020,1,Jan,100.25168228149414
2843,IHI,2020-01-10,268.4412536621094,2020,1,Jan,100.25168228149414
2844,IHI,2020-01-13,268.39129638671875,2020,1,Jan,100.25168228149414
2845,IHI,2020-01-14,268.8606262207031,2020,1,Jan,100.25168228149414
2846,IHI,2020-01-15,269.9489440917969,2020,1,Jan,100.25168228149414
2847,IHI,2020-01-16,272.2554626464844,2020,1,Jan,100.25168228149414
2848,IHI,2020-01-17,273.04425048828125,2020,1,Jan,100.25168228149414
2849,IHI,2020-01-21,274.56195068359375,2020,1,Jan,100.25168228149414
2850,IHI,2020-01-22,276.7186279296875,2020,1,Jan,100.25168228149414
2851,IHI,2020-01-23,274.3422546386719,2020,1,Jan,100.25168228149414
2852,IHI,2020-01-24,272.1356201171875,2020,1,Jan,100.25168228149414
2853,IHI,2020-01-27,270.2285461425781,2020,1,Jan,100.25168228149414
2854,IHI,2020-01-28,272.1056823730469,2020,1,Jan,100.25168228149414
2855,IHI,2020-01-29,272.0657653808594,2020,1,Jan,100.25168228149414
2856,IHI,2020-01-30,271.3368225097656,2020,1,Jan,100.25168228149414
2857,IHI,2020-01-31,264.1977233886719,2020,1,Jan,100.25168228149414
2858,IHI,2020-02-03,266.3144836425781,2020,2,Feb,100.25168228149414
2859,IHI,2020-02-04,271.1471252441406,2020,2,Feb,104.22571182250977
2860,IHI,2020-02-05,273.0342712402344,2020,2,Feb,104.22571182250977
2861,IHI,2020-02-06,273.24395751953125,2020,2,Feb,104.22571182250977
2862,IHI,2020-02-07,269.08026123046875,2020,2,Feb,104.22571182250977
2863,IHI,2020-02-10,270.8775634765625,2020,2,Feb,104.22571182250977
2864,IHI,2020-02-11,273.2839050292969,2020,2,Feb,104.22571182250977
2865,IHI,2020-02-12,271.5765075683594,2020,2,Feb,104.22571182250977
2866,IHI,2020-02-13,272.56500244140625,2020,2,Feb,104.22571182250977
2867,IHI,2020-02-14,275.8299865722656,2020,2,Feb,104.22571182250977
2868,IHI,2020-02-18,273.6533508300781,2020,2,Feb,104.22571182250977
2869,IHI,2020-02-19,275.49053955078125,2020,2,Feb,104.22571182250977
2870,IHI,2020-02-20,273.9928283691406,2020,2,Feb,104.22571182250977
2871,IHI,2020-02-21,272.0757141113281,2020,2,Feb,104.22571182250977
2872,IHI,2020-02-24,264.39739990234375,2020,2,Feb,104.22571182250977
2873,IHI,2020-02-25,255.86041259765625,2020,2,Feb,104.22571182250977
2874,IHI,2020-02-26,253.5738983154297,2020,2,Feb,104.22571182250977
2875,IHI,2020-02-27,246.03538513183594,2020,2,Feb,104.22571182250977
2876,IHI,2020-02-28,241.142822265625,2020,2,Feb,104.22571182250977
2877,IHI,2020-03-02,250.83804321289062,2020,3,Mar,104.22571182250977
2878,IHI,2020-03-03,245.32643127441406,2020,3,Mar,104.22571182250977
2879,IHI,2020-03-04,256.27978515625,2020,3,Mar,107.9808349609375
2880,IHI,2020-03-05,248.35183715820312,2020,3,Mar,107.9808349609375
2881,IHI,2020-03-06,245.925537109375,2020,3,Mar,107.9808349609375
2882,IHI,2020-03-09,230.7486572265625,2020,3,Mar,107.9808349609375
2883,IHI,2020-03-10,240.79336547851562,2020,3,Mar,107.9808349609375
2884,IHI,2020-03-11,230.0397186279297,2020,3,Mar,107.9808349609375
2885,IHI,2020-03-12,214.4833984375,2020,3,Mar,107.9808349609375
2886,IHI,2020-03-13,225.99588012695312,2020,3,Mar,107.9808349609375
2887,IHI,2020-03-16,202.10227966308594,2020,3,Mar,107.9808349609375
2888,IHI,2020-03-17,211.9672393798828,2020,3,Mar,107.9808349609375
2889,IHI,2020-03-18,207.16455078125,2020,3,Mar,107.9808349609375
2890,IHI,2020-03-19,204.76821899414062,2020,3,Mar,107.9808349609375
2891,IHI,2020-03-20,196.2012481689453,2020,3,Mar,107.9808349609375
2892,IHI,2020-03-23,184.71873474121094,2020,3,Mar,107.9808349609375
2893,IHI,2020-03-24,204.7082977294922,2020,3,Mar,107.9808349609375
2894,IHI,2020-03-25,209.68222045898438,2020,3,Mar,107.9808349609375
2895,IHI,2020-03-26,222.8934783935547,2020,3,Mar,107.9808349609375
2896,IHI,2020-03-27,218.84921264648438,2020,3,Mar,107.9808349609375
2897,IHI,2020-03-30,226.9576873779297,2020,3,Mar,107.9808349609375
2898,IHI,2020-03-31,225.0304412841797,2020,3,Mar,107.9808349609375
2899,IHI,2020-04-01,212.71792602539062,2020,4,Apr,107.9808349609375
2900,IHI,2020-04-02,220.55677795410156,2020,4,Apr,107.9808349609375
2901,IHI,2020-04-03,218.88916015625,2020,4,Apr,107.3292236328125
2902,IHI,2020-04-06,232.78941345214844,2020,4,Apr,107.3292236328125
2903,IHI,2020-04-07,230.6224822998047,2020,4,Apr,107.3292236328125
2904,IHI,2020-04-08,240.7281494140625,2020,4,Apr,107.3292236328125
2905,IHI,2020-04-09,245.50137329101562,2020,4,Apr,107.3292236328125
2906,IHI,2020-04-13,241.95640563964844,2020,4,Apr,107.3292236328125
2907,IHI,2020-04-14,249.26600646972656,2020,4,Apr,107.3292236328125
2908,IHI,2020-04-15,247.80809020996094,2020,4,Apr,107.3292236328125
2909,IHI,2020-04-16,251.35305786132812,2020,4,Apr,107.3292236328125
2910,IHI,2020-04-17,260.1006164550781,2020,4,Apr,107.3292236328125
2911,IHI,2020-04-20,258.9322814941406,2020,4,Apr,107.3292236328125
2912,IHI,2020-04-21,249.5556182861328,2020,4,Apr,107.3292236328125
2913,IHI,2020-04-22,254.13909912109375,2020,4,Apr,107.3292236328125
2914,IHI,2020-04-23,253.9793243408203,2020,4,Apr,107.3292236328125
2915,IHI,2020-04-24,258.2033386230469,2020,4,Apr,107.3292236328125
2916,IHI,2020-04-27,262.0478820800781,2020,4,Apr,107.3292236328125
2917,IHI,2020-04-28,254.418701171875,2020,4,Apr,107.3292236328125
2918,IHI,2020-04-29,259.611328125,2020,4,Apr,107.3292236328125
2919,IHI,2020-04-30,257.06494140625,2020,4,Apr,107.3292236328125
2920,IHI,2020-05-01,251.63265991210938,2020,5,May,107.3292236328125
2921,IHI,2020-05-04,251.3929901123047,2020,5,May,103.31210327148438
2922,IHI,2020-05-05,258.56280517578125,2020,5,May,103.31210327148438
2923,IHI,2020-05-06,256.8951721191406,2020,5,May,103.31210327148438
2924,IHI,2020-05-07,262.656982421875,2020,5,May,103.31210327148438
2925,IHI,2020-05-08,262.59710693359375,2020,5,May,103.31210327148438
2926,IHI,2020-05-11,266.8510437011719,2020,5,May,103.31210327148438
2927,IHI,2020-05-12,260.09063720703125,2020,5,May,103.31210327148438
2928,IHI,2020-05-13,255.29747009277344,2020,5,May,103.31210327148438
2929,IHI,2020-05-14,256.4358215332031,2020,5,May,103.31210327148438
2930,IHI,2020-05-15,257.2347106933594,2020,5,May,103.31210327148438
2931,IHI,2020-05-18,263.25616455078125,2020,5,May,103.31210327148438
2932,IHI,2020-05-19,259.2518310546875,2020,5,May,103.31210327148438
2933,IHI,2020-05-20,261.5585632324219,2020,5,May,103.31210327148438
2934,IHI,2020-05-21,258.0934753417969,2020,5,May,103.31210327148438
2935,IHI,2020-05-22,260.0107727050781,2020,5,May,103.31210327148438
2936,IHI,2020-05-26,258.4429931640625,2020,5,May,103.31210327148438
2937,IHI,2020-05-27,259.7511291503906,2020,5,May,103.31210327148438
2938,IHI,2020-05-28,263.8952331542969,2020,5,May,103.31210327148438
2939,IHI,2020-05-29,268.1292419433594,2020,5,May,103.31210327148438
2940,IHI,2020-06-01,266.5015563964844,2020,6,Jun,103.31210327148438
2941,IHI,2020-06-02,266.9109802246094,2020,6,Jun,103.31210327148438
2942,IHI,2020-06-03,266.97088623046875,2020,6,Jun,103.31210327148438
2943,IHI,2020-06-04,262.6070556640625,2020,6,Jun,102.95691680908203
2944,IHI,2020-06-05,270.28619384765625,2020,6,Jun,102.95691680908203
2945,IHI,2020-06-08,271.5743103027344,2020,6,Jun,102.95691680908203
2946,IHI,2020-06-09,266.5714416503906,2020,6,Jun,102.95691680908203
2947,IHI,2020-06-10,267.4601745605469,2020,6,Jun,102.95691680908203
2948,IHI,2020-06-11,252.1319580078125,2020,6,Jun,102.95691680908203
2949,IHI,2020-06-12,255.91656494140625,2020,6,Jun,102.95691680908203
2950,IHI,2020-06-15,259.39422607421875,2020,6,Jun,102.95691680908203
2951,IHI,2020-06-16,262.5420837402344,2020,6,Jun,102.95691680908203
2952,IHI,2020-06-17,264.1210021972656,2020,6,Jun,102.95691680908203
2953,IHI,2020-06-18,263.07171630859375,2020,6,Jun,102.95691680908203
2954,IHI,2020-06-19,263.9710998535156,2020,6,Jun,102.95691680908203
2955,IHI,2020-06-22,263.74127197265625,2020,6,Jun,102.95691680908203
2956,IHI,2020-06-23,265.5899963378906,2020,6,Jun,102.95691680908203
2957,IHI,2020-06-24,255.516845703125,2020,6,Jun,102.95691680908203
2958,IHI,2020-06-25,257.54547119140625,2020,6,Jun,102.95691680908203
2959,IHI,2020-06-26,255.7366943359375,2020,6,Jun,102.95691680908203
2960,IHI,2020-06-29,258.155029296875,2020,6,Jun,102.95691680908203
2961,IHI,2020-06-30,264.5906677246094,2020,6,Jun,102.95691680908203
2962,IHI,2020-07-01,265.4601135253906,2020,7,Jul,102.95691680908203
2963,IHI,2020-07-02,268.0683288574219,2020,7,Jul,102.95691680908203
2964,IHI,2020-07-06,271.41607666015625,2020,7,Jul,105.87696075439453
2965,IHI,2020-07-07,268.9177551269531,2020,7,Jul,105.87696075439453
2966,IHI,2020-07-08,270.22686767578125,2020,7,Jul,105.87696075439453
2967,IHI,2020-07-09,270.7365417480469,2020,7,Jul,105.87696075439453
2968,IHI,2020-07-10,269.56732177734375,2020,7,Jul,105.87696075439453
2969,IHI,2020-07-13,267.758544921875,2020,7,Jul,105.87696075439453
2970,IHI,2020-07-14,273.5845947265625,2020,7,Jul,105.87696075439453
2971,IHI,2020-07-15,280.579833984375,2020,7,Jul,105.87696075439453
2972,IHI,2020-07-16,278.79107666015625,2020,7,Jul,105.87696075439453
2973,IHI,2020-07-17,285.9162292480469,2020,7,Jul,105.87696075439453
2974,IHI,2020-07-20,286.67572021484375,2020,7,Jul,105.87696075439453
2975,IHI,2020-07-21,287.7649841308594,2020,7,Jul,105.87696075439453
2976,IHI,2020-07-22,290.96282958984375,2020,7,Jul,105.87696075439453
2977,IHI,2020-07-23,291.19268798828125,2020,7,Jul,105.87696075439453
2978,IHI,2020-07-24,289.0141296386719,2020,7,Jul,105.87696075439453
2979,IHI,2020-07-27,291.9421691894531,2020,7,Jul,105.87696075439453
2980,IHI,2020-07-28,289.6936950683594,2020,7,Jul,105.87696075439453
2981,IHI,2020-07-29,295.3398742675781,2020,7,Jul,105.87696075439453
2982,IHI,2020-07-30,293.39117431640625,2020,7,Jul,105.87696075439453
2983,IHI,2020-07-31,292.8515319824219,2020,7,Jul,105.87696075439453
2984,IHI,2020-08-03,295.08001708984375,2020,8,Aug,105.87696075439453
2985,IHI,2020-08-04,292.2319641113281,2020,8,Aug,109.56659698486328
2986,IHI,2020-08-05,296.0693359375,2020,8,Aug,109.56659698486328
2987,IHI,2020-08-06,292.3019104003906,2020,8,Aug,109.56659698486328
2988,IHI,2020-08-07,292.991455078125,2020,8,Aug,109.56659698486328
2989,IHI,2020-08-10,290.5631103515625,2020,8,Aug,109.56659698486328
2990,IHI,2020-08-11,288.9442138671875,2020,8,Aug,109.56659698486328
2991,IHI,2020-08-12,293.83087158203125,2020,8,Aug,109.56659698486328
2992,IHI,2020-08-13,295.2698974609375,2020,8,Aug,109.56659698486328
2993,IHI,2020-08-14,292.1220397949219,2020,8,Aug,109.56659698486328
2994,IHI,2020-08-17,294.3804931640625,2020,8,Aug,109.56659698486328
2995,IHI,2020-08-18,295.2898864746094,2020,8,Aug,109.56659698486328
2996,IHI,2020-08-19,294.42047119140625,2020,8,Aug,109.56659698486328
2997,IHI,2020-08-20,293.9507751464844,2020,8,Aug,109.56659698486328
2998,IHI,2020-08-21,294.020751953125,2020,8,Aug,109.56659698486328
2999,IHI,2020-08-24,292.821533203125,2020,8,Aug,109.56659698486328
3000,IHI,2020-08-25,296.48907470703125,2020,8,Aug,109.56659698486328
3001,IHI,2020-08-26,297.3584899902344,2020,8,Aug,109.56659698486328
3002,IHI,2020-08-27,302.0053405761719,2020,8,Aug,109.56659698486328
3003,IHI,2020-08-28,302.8947448730469,2020,8,Aug,109.56659698486328
3004,IHI,2020-08-31,303.6842041015625,2020,8,Aug,109.56659698486328
3005,IHI,2020-09-01,303.57427978515625,2020,9,Sep,109.56659698486328
3006,IHI,2020-09-02,309.31036376953125,2020,9,Sep,109.56659698486328
3007,IHI,2020-09-03,298.1779479980469,2020,9,Sep,109.56659698486328
3008,IHI,2020-09-04,293.17132568359375,2020,9,Sep,112.79553985595703
3009,IHI,2020-09-08,289.6336975097656,2020,9,Sep,112.79553985595703
3010,IHI,2020-09-09,297.0986328125,2020,9,Sep,112.79553985595703
3011,IHI,2020-09-10,294.05072021484375,2020,9,Sep,112.79553985595703
3012,IHI,2020-09-11,294.9301452636719,2020,9,Sep,112.79553985595703
3013,IHI,2020-09-14,298.9773864746094,2020,9,Sep,112.79553985595703
3014,IHI,2020-09-15,299.90673828125,2020,9,Sep,112.79553985595703
3015,IHI,2020-09-16,298.6875915527344,2020,9,Sep,112.79553985595703
3016,IHI,2020-09-17,297.51837158203125,2020,9,Sep,112.79553985595703
3017,IHI,2020-09-18,295.5497131347656,2020,9,Sep,112.79553985595703
3018,IHI,2020-09-21,291.9321594238281,2020,9,Sep,112.79553985595703
3019,IHI,2020-09-22,292.1619873046875,2020,9,Sep,112.79553985595703
3020,IHI,2020-09-23,288.1700134277344,2020,9,Sep,112.79553985595703
3021,IHI,2020-09-24,284.7300109863281,2020,9,Sep,112.79553985595703
3033,VOO,2010-09-24,86.05240631103516,2010,9,Sep,112.71009826660156
3034,VOO,2010-09-27,85.6419906616211,2010,9,Sep,112.71009826660156
3035,VOO,2010-09-28,86.20015716552734,2010,9,Sep,112.71009826660156
3036,VOO,2010-09-29,85.78976440429688,2010,9,Sep,112.71009826660156
3037,VOO,2010-09-30,85.65843963623047,2010,9,Sep,112.71009826660156
3038,VOO,2010-10-01,85.95393371582031,2010,10,Oct,112.71009826660156
3039,VOO,2010-10-04,85.23160552978516,2010,10,Oct,112.71009826660156
3040,VOO,2010-10-05,87.1030502319336,2010,10,Oct,112.71009826660156
3041,VOO,2010-10-06,86.95529174804688,2010,10,Oct,112.71009826660156
3042,VOO,2010-10-07,86.90607452392578,2010,10,Oct,112.71009826660156
3043,VOO,2010-10-08,87.56267547607422,2010,10,Oct,112.71009826660156
